0,12,1,22,15,3,79,1,179,72,2,7,5,101,153,722,2,191,164,77,73,
1,55,3,40,92,84,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,30,1,148,6546,158,1,501,4,896,8,6547,3,36,13,50,17,6548,6,1133,4,
0,1,122,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,10,69,30,1,194,7,36,115,46,154,49,315,24,120,2,18,13,42,19,55,
0,16,100,4,3,6,5,1038,25,495,2,0,0,0,0,0,0,0,0,0,0,
0,37,1,1298,903,5,1129,4,15,3,0,0,0,0,0,0,0,0,0,0,0,
0,39,54,51,39,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,116,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6537,321,2995,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,122,15,59,1,580,214,178,4,13,126,0,0,0,0,0,0,0,0,0,
3,48,1,75,22,15,59,139,248,81,63,3,11,756,0,0,0,0,0,0,0,
1,1,22,15,93,9,33,249,145,11,43,5,39,54,2,0,0,0,0,0,0,
3,37,12,1,22,65,3,17,23,6,2,6,2,285,34,27,65,260,713,5,260,
1,1,4,6559,6560,7,78,2941,124,94,33,8,124,94,4,83,321,690,344,50,823,
0,1,5,47,4,1543,6959,782,69,6,17,1,18,57,5,6960,1,5,6961,6,52,
1,12,1,21,26,7,1,10,51,44,19,55,985,2,304,491,13,209,17,0,0,
1,1,4,3,8,1,67,68,11,2,420,2,0,0,0,0,0,0,0,0,0,
1,37,1,4,1,4,3,120,24,77,4,763,98,28,43,4,18,6,18,18,140,
2,45,3,6538,35,19,16,24,35,19,0,0,0,0,0,0,0,0,0,0,0,
0,30,29,7,1,22,65,51,57,7,23,8,6,748,2015,6897,364,6898,6899,433,24,
1,31,1,10,3,527,25,84,4,44,6,49,13,86,208,17,0,0,0,0,0,
1,17,1,4,39,134,153,120,24,11,866,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,14,6,240,34,10,3,0,0,0,0,0,0,0,0,0,0,
0,30,29,7,1,4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,150,20,30,29,7,1,573,47,2,15,56,6,14,24,11,85,0,0,0,
2,31,20,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,30,29,7,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,96,118,20,38,2,5,9,1,38,58,5,3,22,81,16,1617,4,1047,
0,95,18,28,101,28,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,53,1,1,10,112,62,165,85,237,651,94,260,38,146,1,6954,2828,4,684,0,
1,31,113,1364,4,46,8,361,25,47,4,6,14,24,317,2,0,0,0,0,0,
2,7030,936,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,29,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,16,1,62,5,91,119,16,1,4,3,86,6,2,14,173,5,91,27,1,25,
2,165,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,68,28,163,1812,1,21,71,57,7,67,35,0,0,0,0,0,0,0,0,0,
1,53,113,7,16,1,189,5,16,47,2,15,167,1,321,8,128,154,4,92,25,
0,9,12,1,21,5,95,7,57,7,59,0,0,0,0,0,0,0,0,0,0,
1,1,21,26,7,1,527,354,527,675,4,56,42,6,14,24,11,101,7082,2,15,
0,1,21,26,7,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,25,5,3,23,1123,8,52,4,5,423,7015,7016,0,0,0,0,0,0,0,0,
0,20,30,29,7,5,87,74,1,358,27,20,30,29,7,0,0,0,0,0,0,
2,271,159,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,22,65,3,1,185,185,2,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,10,1901,4,1532,15,6794,277,24,33,8,101,2,6,14,11,337,8,99,
2,158,7,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,57,7,10,3,6,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,1,4,3,6,52,2,0,0,0,0,0,0,0,0,0,0,
0,20,30,29,7,3,74,5,7047,171,391,479,0,0,0,0,0,0,0,0,0,
3,80,7,10,1018,4,468,247,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,80,7,1,5,1228,9,10,79,41,0,0,0,0,0,0,0,0,0,0,0,
3,1,5,336,1294,5,635,6,760,963,22,170,935,11,27,1,7134,0,0,0,0,
3,32,467,118,1,38,2,15,712,1,747,35,135,83,0,0,0,0,0,0,0,
0,29,227,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,504,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,61,3,79,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,80,7,1,4,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,3,2606,1690,139,949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,122,3,18,6636,35,43,4,0,0,0,0,0,0,0,0,0,0,0,0,
1,29,1,4,97,424,85,28,50,50,0,0,0,0,0,0,0,0,0,0,0,
0,48,26,7,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,25,21,26,7,5,1,4,97,77,1416,14,120,2,5,97,105,19,77,434,
2,37,376,1,8,125,4,1,8,432,2925,415,4,92,1,19,178,486,583,3,631,
2,22,210,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,26,7,1,22,15,3,17,23,33,109,11,43,2,1,60,11,85,328,10,
1,48,1,21,88,3,44,304,491,2,13,11,43,39,54,0,0,0,0,0,0,
1,32,1,4,3,6,46,14,18,13,28,89,17,0,0,0,0,0,0,0,0,
0,57,15,3,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,37,946,1,22,65,3,11,85,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,14,392,61,15,3,110,29,2,67,68,24,38,112,704,17,356,1,21,20,
0,31,12,1,21,26,7,1,5,59,14,6,52,2,0,0,0,0,0,0,0,
2,1,5,3,58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,12,1,46,13,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,21,72,7,1,4,3,24,652,2,22,234,2,18,13,28,101,0,0,0,
0,61,199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,5,1,22,15,112,110,1,96,118,313,38,2,1,25,21,146,23,1674,387,0,
0,3,13,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,80,1,10,3,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,160,5,56,44,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,692,61,692,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,12,30,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,7182,7183,73,331,76,4,2965,17,0,0,0,0,0,0,0,0,0,0,0,
0,53,1,66,104,1,66,104,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,64,1,5,64,1,1560,519,16,64,3,36,18,6,14,13,50,67,68,
0,37,16,1,5,64,3,5,13,86,208,2,192,0,0,0,0,0,0,0,0,
1,53,1,1,21,150,20,27,29,7,1,8,607,161,540,6,380,244,35,250,92,
0,12,57,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,57,3,41,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,48,1,21,1460,7,5,1,5,6772,4,39,54,11,43,13,86,6,4,0,0,
1,1,26,7,1,5,112,24,33,77,277,25,77,66,6,2,44,6,14,13,11,
0,3,847,1643,213,45,621,2,582,2,0,0,0,0,0,0,0,0,0,0,0,
0,190,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,375,650,18,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,1,21,157,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,53,1,66,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,57,7,1,4,3,44,42,126,0,0,0,0,0,0,0,0,0,0,0,
2,12,946,1,21,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,12,80,7,5,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,48,49,45,594,70,63,11,431,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,12,1,5,22,15,3,1,25,38,24,420,2,45,5,1327,42,28,118,1,
0,311,6702,39,325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,3,33,6,476,2117,133,2,177,9,19,476,2117,133,84,107,1677,2542,0,0,
0,1,19,197,47,15,56,1290,47,4,14,4,13,28,621,4,97,0,0,0,0,
0,31,12,1,21,26,7,80,7,1,4,3,28,101,0,0,0,0,0,0,0,
1,29,7,1,10,1,4,199,6,52,2,13,11,67,68,28,558,34,0,0,0,
2,1,88,295,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,5,3,501,404,8,1590,302,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,1,118,20,38,83,1,8,1741,366,7033,7034,203,380,601,187,4,0,0,0,
1,1,8,432,191,32,5,3,25,6,5,195,231,5,166,133,2,42,6,14,24,
1,16,1,5,42,11,84,142,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1,463,243,41,1,463,243,41,20,57,35,183,40,988,20,204,18,18,5,0,
2,55,73,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,3,186,2,175,38,2,0,0,0,0,0,0,0,0,0,0,0,0,
0,8,1,21,88,1,4,3,44,27,1,58,6,311,71,2,34,0,0,0,0,
1,37,150,20,27,29,482,22,15,3,8,620,600,1027,25,124,4,6,14,10,39,
2,1,38,1,47,2,47,9,20,38,0,0,0,0,0,0,0,0,0,0,0,
1,44,1,4,39,54,460,1441,2,109,2,0,0,0,0,0,0,0,0,0,0,
2,1,118,20,259,1,21,20,38,558,7,17,0,0,0,0,0,0,0,0,0,
1,31,12,1,4,5,22,15,93,23,78,62,6,2,5,6670,131,230,25,11,43,
2,1,96,17,1,96,58,2,65,3,5,0,0,0,0,0,0,0,0,0,0,
0,9,12,1,5,40,9,1,1,1,96,28,1912,28,504,1,122,7,3,8,0,
2,1,920,47,5,1101,47,389,23,24,89,89,6890,89,6891,2979,2,6892,0,0,0,
1,1,5,3,15,314,2,13,11,43,17,13,19,5,98,0,0,0,0,0,0,
0,116,369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,37,12,10,1300,10,93,265,269,107,162,4,32,1,86,6,18,123,401,71,2,
0,12,1,21,26,7,16,759,7206,4,79,32,49,57,23,13,11,5,39,1052,54,
0,9,20,30,29,7,5,3,17,2359,222,90,216,12,0,0,0,0,0,0,0,
0,329,329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,22,15,3,47,19,5,598,127,47,2,22,764,24,47,20,88,17,
0,9,1,25,26,7,1,4,15,3,177,1,8,0,0,0,0,0,0,0,0,
1,17,150,20,27,29,7,10,481,856,752,200,508,187,90,882,10,254,2,207,25,
2,6709,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,142,68,2,13,11,480,17,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,185,429,7004,428,364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,1,38,5,3,39,249,145,28,43,2,0,0,0,0,0,0,0,0,0,
2,31,20,8,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,198,167,33,19,287,312,24,33,489,100,247,2,1,21,26,7,44,14,
0,48,1,21,26,7,16,1,5,3,32,23,16,308,2,63,23,17,49,384,43,
1,61,145,1779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,12,1,21,26,7,1,10,93,14,6,52,2,0,0,0,0,0,0,0,0,
1,400,97,1,224,66,2997,306,292,816,106,0,0,0,0,0,0,0,0,0,0,
0,31,12,1,4,10,93,8,349,105,38,33,201,1727,108,294,0,0,0,0,0,
0,9,30,29,7,16,57,7,1,58,4,3,0,0,0,0,0,0,0,0,0,
0,1,22,15,3,19,7109,33,120,2,5,39,54,13,11,43,1,21,61,7,0,
2,284,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,10,206,191,88,14,13,11,43,10,3,113,10,25,10,138,19,6,
0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,5,16,1,62,248,81,2,15,3,9,49,105,127,77,16,40,572,433,81,
0,1,25,38,62,1,248,4,81,84,4,81,33,529,11,1,107,1971,0,0,0,
1,16,1,5,39,81,19,5,109,2,13,28,43,0,0,0,0,0,0,0,0,
0,104,1,1,8,66,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,101,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,3,406,52,71,2,25,186,2,74,0,0,0,0,0,0,0,0,0,0,
0,45,637,18,10,3,532,1023,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,37,12,5,1,21,22,65,3,6,6977,366,18,129,4,0,0,0,0,0,0,
2,31,1,168,45,94,6482,4,367,119,4,0,0,0,0,0,0,0,0,0,0,
0,5,80,7,1,1,10,3,23,224,77,111,2,63,11,371,32,18,27,3021,2,
2,9,1,75,22,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,73,1,1463,4,97,33,6,2,19,156,34,673,5,6578,6579,2,427,35,183,46,
1,47,56,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,55,16,100,8,7006,4,92,419,5,167,78,307,84,201,125,63,23,33,107,1414,
3,1,1,21,95,7,1,55,3,81,1,245,901,2,115,578,1063,268,36,0,0,
2,279,312,38,1637,21,168,1,1096,5,2926,77,165,156,77,8,1,6,2422,94,118,
2,660,60,28,778,20,84,1,660,1,117,35,71,782,20,73,468,73,468,36,0,
2,31,12,5,16,1,62,16,85,15,5,1,58,2,15,3,264,117,47,4,3,
0,61,39,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,80,5,1,21,26,7,5,3,18,945,89,268,0,0,0,0,0,0,
0,37,20,30,29,7,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,3,31,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,167,58,2,68,2,13,19,5,333,18,24,28,129,17,0,0,0,0,
2,5,184,14,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,46,3,18,25,35,91,25,235,27,1226,55,3,1423,2,387,586,0,0,0,
0,1242,17,45,64,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,67,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,48,1,72,7,1,10,3,18,13,50,17,23,73,19,5,98,158,2,249,491,
0,157,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,57,7,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,1,66,104,1978,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,148,255,135,6881,418,1390,148,421,171,6882,148,421,187,35,1390,148,421,184,0,
0,29,7,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,12,8,125,4,5,9,1,46,1,8,2104,357,1755,2104,6893,75,4,5,283,
1,37,12,12,1,22,15,51,2,405,23,23,24,35,89,99,17,0,0,0,0,
0,80,7,1,51,6,745,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,37,1,8,121,7,1,4,3,18,13,11,6,0,0,0,0,0,0,0,0,
2,17,1,25,26,7,17,14,16,5,0,0,0,0,0,0,0,0,0,0,0,
0,1,139,61,7,1,4,3,14,6,52,2,0,0,0,0,0,0,0,0,0,
1,1,5,3,24,120,2,13,11,6,2268,0,0,0,0,0,0,0,0,0,0,
3,3,483,483,844,32,3,474,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,48,3,44,13,19,840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,20,72,14,3,6,52,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,9,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3,2494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,31,12,80,15,3,103,36,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,1,22,65,3,505,19,887,2375,2,0,0,0,0,0,0,0,0,0,0,
0,73,1,1824,86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,46,3,35,135,83,16,3,596,1454,2,46,73,1,581,4,18,13,19,162,34,
0,48,125,4,1,46,22,65,3,17,0,0,0,0,0,0,0,0,0,0,0,
0,1,4,3,6,126,1,241,1363,238,0,0,0,0,0,0,0,0,0,0,0,
0,31,12,1,22,171,1,22,15,51,139,139,409,1197,0,0,0,0,0,0,0,
0,12,100,122,61,7,1,15,3,18,13,28,106,0,0,0,0,0,0,0,0,
0,37,1,1823,7199,17,33,10,56,66,94,15,16,2913,15,18,317,13,19,347,17,
3,1,16,179,594,70,32,173,202,4,1078,1,73,249,1390,0,0,0,0,0,0,
1,9,20,30,29,7,10,10,112,18,6,14,78,62,105,312,78,62,105,217,24,
2,82,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,299,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,1,4,5,3,62,77,111,63,6,49,13,11,85,51,1,21,26,7,599,
3,9,1,21,26,7,16,96,1,108,326,4,3,19,758,235,38,4,144,13,13,
1,1,8,16,57,23,44,10,3,33,120,2,13,11,106,34,0,0,0,0,0,
3,37,12,20,185,27,1,462,5,774,393,34,20,6,146,23,6,5,7059,4,92,
3,37,12,10,59,1,14,189,867,4,92,289,232,2,1,14,21,130,10,59,115,
1,1,4,3,18,28,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,12,1,117,46,22,65,93,8,48,1,58,4,92,102,5,258,223,466,2,749,
1,31,12,1,10,3,17,18,13,28,300,0,0,0,0,0,0,0,0,0,0,
0,61,51,398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,21,26,7,182,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,8,57,51,1,989,116,5,1,72,2880,3,6,2,69,114,292,27,1,327,
0,1,21,26,7,1,4,3,16,128,246,41,6,14,25,11,43,142,2,10,39,
3,139,6937,10,677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,104,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,48,20,6789,2586,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,22,65,3,505,19,137,18,18,101,0,0,0,0,0,0,0,0,0,0,
2,9,1,62,9,22,22,15,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,12,9,16,316,1,91,16,22,15,97,86,6,423,6,14,24,613,145,2,
2,8,585,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,12,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,9,16,1,4,3,44,42,11,43,0,0,0,0,0,0,0,0,0,0,0,
1,37,73,1,26,7,1,5,3,18,6,5,23,38,4,6,5,14,6,2,345,
1,9,531,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,48,104,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1249,568,975,222,606,1083,500,683,0,0,0,0,0,0,0,0,0,0,0,0,
0,16,1,21,26,7,1,10,3,44,4,39,5,420,1311,255,559,4,622,623,702,
2,16,23,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,9,20,30,29,7,10,2987,4,8,333,216,90,200,90,216,90,499,481,90,1024,
2,1,35,139,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1504,481,960,548,90,298,90,216,90,814,0,0,0,0,0,0,0,0,0,0,
3,30,29,7,8,331,903,1,4,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,21,26,7,1,1079,109,18,13,6509,6,0,0,0,0,0,0,0,
2,46,56,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,16,1,21,1,21,88,7,16,1,19,45,64,33,33,227,2,63,1,14,139,
0,1,95,7,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,20,153,1,5,44,42,35,43,17,42,19,844,0,0,0,0,0,0,0,0,
0,12,30,1,72,179,1,10,3,17,1,28,256,1,35,799,27,421,117,2,46,
0,49,22,15,1367,1,95,142,2,16,5,59,0,0,0,0,0,0,0,0,0,
0,29,7,1,4,3,75,33,77,33,6,52,2,547,23,5,1349,11,646,1,0,
3,16,100,64,3,177,40,640,136,4,0,0,0,0,0,0,0,0,0,0,0,
2,836,9,61,1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,199,18,13,11,129,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,29,1,4,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,16,1,22,15,1,22,15,3,32,23,196,382,41,25,19,5,98,14,24,128,
1,9,20,8,467,36,5,1,22,15,1,22,65,3,44,42,24,2936,34,0,0,
2,48,73,1,62,16,62,71,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1673,861,461,6871,366,3008,220,203,6872,41,0,0,0,0,0,0,0,0,0,0,
1,9,1,75,8,121,7,1,22,65,3,79,41,44,42,35,43,34,0,0,0,
0,12,1,96,91,21,26,7,20,5,0,0,0,0,0,0,0,0,0,0,0,
1,115,8,128,169,33,6,2,63,49,128,380,13,11,111,35,88,99,0,0,0,
0,100,4,7141,7142,7143,7144,117,85,97,2,14,13,126,357,2,0,0,0,0,0,
2,1,284,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,47,1,47,4,3,32,34,3,151,73,1,22,65,3,1,22,4,16,1,
0,14,6,52,2,1,10,93,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,29,6914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1,4,97,345,2,45,18,27,1,202,4,45,8,459,2,459,59,2,1,4,
2,37,45,103,45,103,146,20,4,1469,3017,10,70,36,0,0,0,0,0,0,0,
1,87,8,200,216,90,298,1,28,86,6,0,0,0,0,0,0,0,0,0,0,
2,9,20,6812,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6539,267,292,1205,6540,4,6541,6542,1201,1021,2564,472,41,6543,1783,6544,1446,6545,2707,0,
1,53,1,22,65,3,78,388,739,169,25,72,77,6692,2,6,14,39,182,310,54,
2,1,1,121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,5,1,110,1,10,3,322,292,13,69,136,2,36,2088,60,377,0,0,
3,1,21,26,7,16,1,1,316,869,3,63,63,63,3,5,83,339,2,156,56,
0,12,1,5,45,5,3,18,123,107,6622,1002,4,927,201,162,84,36,0,0,0,
1,31,12,1,21,351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,859,4,859,2,1,66,194,194,1,4,59,175,13,727,0,0,0,0,0,0,
1,1,22,15,3,17,24,24,84,2,915,24,50,32,77,5,6441,689,0,0,0,
0,2087,3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,12,20,738,57,7,1,10,468,7171,1213,775,200,667,187,10,378,42,28,28,76,
2,1,13,1870,20,13,28,89,4,92,119,0,0,0,0,0,0,0,0,0,0,
1,12,32,1,21,26,7,1,10,3,18,11,2,384,205,11,999,1914,671,0,0,
2,1088,20,465,7132,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,21,26,7,10,93,40,92,69,27,1,106,17,115,19,10,166,1263,33,166,
0,27,29,7,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,38,142,1,78,162,211,20,3033,2,211,7149,18,211,6,3031,71,2,34,0,
2,31,12,1,21,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,17,1,55,171,1266,4,105,5,11,85,97,9,5,2103,38,8,33,101,2,545,
3,12,1,5,9,219,33,608,2,63,156,8,7181,11,1670,0,0,0,0,0,0,
1,138,721,11,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,12,250,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,4,3,1,4,3,177,1,14,13,50,17,6,163,807,2,0,0,0,0,
1,22,271,4,1,4,3,13,86,6,0,0,0,0,0,0,0,0,0,0,0,
1,37,1,4,3,62,4,217,24,6,629,2,36,6,14,13,28,106,0,0,0,
0,12,1,21,26,16,57,7,1,4,3,6,635,242,98,2,0,0,0,0,0,
1,1,1,1281,6736,193,167,6,14,11,101,0,0,0,0,0,0,0,0,0,0,
0,30,29,1137,103,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,21,26,3,175,13,28,261,34,0,0,0,0,0,0,0,0,0,0,0,0,
2,12,73,20,69,504,1,284,36,0,0,0,0,0,0,0,0,0,0,0,0,
2,975,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,2837,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,30,29,7,2127,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,26,7,1,5,3,182,101,83,105,18,77,4,42,24,8,262,360,17,0,
1,9,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,31,1,21,26,7,16,5,7154,0,0,0,0,0,0,0,0,0,0,0,0,
1,1,38,1,5,51,458,380,25,124,94,2,18,14,13,86,6,0,0,0,0,
2,31,20,158,7,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,1,29,7,1,5,3,4,39,128,274,41,6,14,18,11,43,34,0,
2,12,1,10,1,10,41,8,2075,2,586,30,1,102,23,76,582,36,0,0,0,
2,1355,983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,37,12,1,21,26,7,25,265,273,58,4,51,24,8,64,4,32,567,58,4,
0,299,7,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,31,12,26,7,1,5,3,217,84,4,44,6,1436,4,0,0,0,0,0,0,
2,6806,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,104,104,346,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,220,1193,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,32,47,2,588,167,17,67,68,24,28,203,17,0,0,0,0,0,0,0,0,
0,9,30,29,15,3,7122,968,4,3,74,0,0,0,0,0,0,0,0,0,0,
2,1619,864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
